experiment,algorithm,seed,query_index,generator_kind,height,width,obstacle_density,obstacle_count,map_hash,start_row,start_col,goal_row,goal_col,success,termination_reason,solution_cost,runtime_sec,generated,expanded,expanded_unit,forward_expanded,backward_expanded,meeting_g_F,meeting_g_B,direction_switches,heuristic_evals,heuristic_time_sec,peak_open,peak_closed,stale_skipped,duplicates_discarded,timed_out
study_random_128_d45_md48,sfbds_f2e,221,17,random_obstacles,128,128,0.47491455078125,7781,bbc04f812c523c05,24,83,64,97,True,goal_found,66.0,0.0037025000056019053,326,197,pair,0,197,0.0,66.0,0,225,0.0001584999990882352,23,197,9,102,False
study_random_128_d45_md48,astar,221,17,random_obstacles,128,128,0.49993896484375,8191,803309019c1d4b28,24,83,64,97,True,goal_found,68.0,0.006540700007462874,347,227,state,,,,,,258,0.00010369998926762491,26,227,2,90,False
study_random_128_d45_md48,sfbds_f2f,221,17,random_obstacles,128,128,0.49993896484375,8191,803309019c1d4b28,24,83,64,97,True,goal_found,68.0,0.008148299995809793,278,182,pair,0,182,0.0,68.0,0,204,0.00016780001169536263,20,182,5,75,False
study_random_128_d45_md48,sfbds_f2e,221,17,random_obstacles,128,128,0.49993896484375,8191,803309019c1d4b28,24,83,64,97,True,goal_found,68.0,0.007197500002803281,278,182,pair,0,182,0.0,68.0,0,204,0.0003458999563008547,20,182,5,75,False
study_random_128_d45_md48,astar,221,18,random_obstacles,128,128,0.449951171875,7372,38968c8a4693d569,107,86,127,114,True,goal_found,56.0,0.0014011000021127984,257,150,state,,,,,,203,5.029997555539012e-05,43,150,6,55,False
study_random_128_d45_md48,sfbds_f2f,221,18,random_obstacles,128,128,0.449951171875,7372,38968c8a4693d569,107,86,127,114,True,goal_found,56.0,0.0027667999966070056,257,150,pair,150,0,56.0,0.0,0,203,5.1700000767596066e-05,43,150,6,55,False
study_random_128_d45_md48,sfbds_f2e,221,18,random_obstacles,128,128,0.449951171875,7372,38968c8a4693d569,107,86,127,114,True,goal_found,56.0,0.00269799999659881,257,150,pair,150,0,56.0,0.0,0,203,0.00013729989586863667,43,150,6,55,False
study_random_128_d45_md48,astar,221,18,random_obstacles,128,128,0.47491455078125,7781,ecad247096fb0815,107,86,127,114,True,goal_found,60.0,0.0017051999893737957,305,185,state,,,,,,226,5.290002445690334e-05,30,185,8,80,False
study_random_128_d45_md48,sfbds_f2f,221,18,random_obstacles,128,128,0.47491455078125,7781,ecad247096fb0815,107,86,127,114,True,goal_found,60.0,0.003554199996870011,322,199,pair,195,4,59.0,1.0,6,239,5.899995448999107e-05,28,199,9,84,False
study_random_128_d45_md48,sfbds_f2e,221,18,random_obstacles,128,128,0.47491455078125,7781,ecad247096fb0815,107,86,127,114,True,goal_found,60.0,0.0036703999940073118,322,199,pair,195,4,59.0,1.0,6,239,0.0001861000491771847,28,199,9,84,False
study_random_128_d45_md48,astar,221,18,random_obstacles,128,128,0.49993896484375,8191,0c0987a011d9ebf3,107,86,127,114,True,goal_found,60.0,0.0015011999930720776,288,176,state,,,,,,212,4.840003384742886e-05,27,176,6,77,False
study_random_128_d45_md48,sfbds_f2f,221,18,random_obstacles,128,128,0.49993896484375,8191,0c0987a011d9ebf3,107,86,127,114,True,goal_found,60.0,0.0037521000049309805,304,189,pair,185,4,59.0,1.0,6,224,6.630003917962313e-05,26,189,7,81,False
study_random_128_d45_md48,sfbds_f2e,221,18,random_obstacles,128,128,0.49993896484375,8191,0c0987a011d9ebf3,107,86,127,114,True,goal_found,60.0,0.003269200009526685,304,189,pair,185,4,59.0,1.0,6,224,0.00015210000856313854,26,189,7,81,False
study_random_128_d45_md48,astar,221,22,random_obstacles,128,128,0.449951171875,7372,161369dbac2badec,57,82,91,96,True,goal_found,56.0,0.001145600006566383,217,123,state,,,,,,168,4.239997360855341e-05,36,123,0,50,False
study_random_128_d45_md48,sfbds_f2f,221,22,random_obstacles,128,128,0.449951171875,7372,161369dbac2badec,57,82,91,96,True,goal_found,56.0,0.012958699997398071,1183,698,pair,673,25,50.0,6.0,15,888,0.0001995000202441588,112,698,45,296,False
study_random_128_d45_md48,sfbds_f2e,221,22,random_obstacles,128,128,0.449951171875,7372,161369dbac2badec,57,82,91,96,True,goal_found,56.0,0.014065999988815747,1251,734,pair,709,25,50.0,6.0,15,934,0.0006208997365320101,122,734,45,318,False
