experiment,algorithm,seed,query_index,generator_kind,height,width,obstacle_density,obstacle_count,map_hash,start_row,start_col,goal_row,goal_col,success,termination_reason,solution_cost,runtime_sec,generated,expanded,expanded_unit,forward_expanded,backward_expanded,meeting_g_F,meeting_g_B,direction_switches,heuristic_evals,heuristic_time_sec,peak_open,peak_closed,stale_skipped,duplicates_discarded,timed_out
study_random_64_d50_opt,sfbds_f2e,211,11,random_obstacles,64,64,0.44970703125,1842,f725933759f2bb8e,53,23,45,41,True,goal_found,28.0,0.0011485000140964985,97,61,pair,55,6,23.0,5.0,4,88,6.390025373548269e-05,27,61,0,10,False
study_random_64_d50_opt,astar,211,11,random_obstacles,64,64,0.499755859375,2047,1de5a9ab9c62a0d8,53,23,45,41,True,goal_found,28.0,0.00040740001713857055,69,41,state,,,,,,63,1.6799953300505877e-05,22,41,0,7,False
study_random_64_d50_opt,sfbds_f2f,211,11,random_obstacles,64,64,0.499755859375,2047,1de5a9ab9c62a0d8,53,23,45,41,True,goal_found,28.0,0.001054299995303154,89,57,pair,51,6,23.0,5.0,4,80,2.329994458705187e-05,23,57,0,10,False
study_random_64_d50_opt,sfbds_f2e,211,11,random_obstacles,64,64,0.499755859375,2047,1de5a9ab9c62a0d8,53,23,45,41,True,goal_found,28.0,0.0010914000449702144,89,57,pair,51,6,23.0,5.0,4,80,6.32999581284821e-05,23,57,0,10,False
study_random_64_d50_opt,astar,211,12,random_obstacles,64,64,0.39990234375,1638,8a4063622c27ffd3,46,23,62,15,True,goal_found,30.0,0.000525799987372011,98,55,state,,,,,,78,2.0199979189783335e-05,20,55,0,21,False
study_random_64_d50_opt,sfbds_f2f,211,12,random_obstacles,64,64,0.39990234375,1638,8a4063622c27ffd3,46,23,62,15,True,goal_found,30.0,0.0011258999584242702,104,61,pair,47,14,26.0,4.0,8,81,2.5999965146183968e-05,17,61,0,24,False
study_random_64_d50_opt,sfbds_f2e,211,12,random_obstacles,64,64,0.39990234375,1638,8a4063622c27ffd3,46,23,62,15,True,goal_found,30.0,0.0012094999547116458,109,64,pair,50,14,26.0,4.0,6,84,6.20002974756062e-05,17,64,0,26,False
study_random_64_d50_opt,astar,211,12,random_obstacles,64,64,0.44970703125,1842,1e843115d0d7183c,46,23,62,15,True,goal_found,32.0,0.0005338000482879579,91,57,state,,,,,,72,2.03000963665545e-05,14,57,0,20,False
study_random_64_d50_opt,sfbds_f2f,211,12,random_obstacles,64,64,0.44970703125,1842,1e843115d0d7183c,46,23,62,15,True,goal_found,32.0,0.0012329000164754689,97,63,pair,49,14,28.0,4.0,8,75,7.08001316525042e-05,13,63,0,23,False
study_random_64_d50_opt,sfbds_f2e,211,12,random_obstacles,64,64,0.44970703125,1842,1e843115d0d7183c,46,23,62,15,True,goal_found,32.0,0.0012408000184223056,102,66,pair,52,14,28.0,4.0,6,78,6.26001856289804e-05,13,66,0,25,False
study_random_64_d50_opt,astar,211,12,random_obstacles,64,64,0.499755859375,2047,c0e8d96585c6313f,46,23,62,15,True,goal_found,42.0,0.0008649000083096325,147,106,state,,,,,,115,2.8499693144112825e-05,12,106,2,33,False
study_random_64_d50_opt,sfbds_f2f,211,12,random_obstacles,64,64,0.499755859375,2047,c0e8d96585c6313f,46,23,62,15,True,goal_found,42.0,0.005166600050870329,403,286,pair,204,82,19.0,23.0,32,312,9.339977987110615e-05,24,286,4,92,False
study_random_64_d50_opt,sfbds_f2e,211,12,random_obstacles,64,64,0.499755859375,2047,c0e8d96585c6313f,46,23,62,15,True,goal_found,42.0,0.007721400004811585,521,371,pair,291,80,19.0,23.0,26,401,0.0003835996612906456,27,361,4,121,False
study_random_64_d50_opt,astar,211,13,random_obstacles,64,64,0.39990234375,1638,e64b3687f63c15cd,31,19,19,1,True,goal_found,44.0,0.001485800021328032,282,174,state,,,,,,212,5.460029933601618e-05,35,174,4,71,False
study_random_64_d50_opt,sfbds_f2f,211,13,random_obstacles,64,64,0.39990234375,1638,e64b3687f63c15cd,31,19,19,1,True,goal_found,44.0,0.007937499962281436,742,431,pair,372,59,39.0,5.0,35,533,0.00014499970711767673,93,431,4,210,False
study_random_64_d50_opt,sfbds_f2e,211,13,random_obstacles,64,64,0.39990234375,1638,e64b3687f63c15cd,31,19,19,1,True,goal_found,44.0,0.02633239998249337,2179,1346,pair,1287,59,39.0,5.0,35,1616,0.0013048003311268985,209,1316,61,564,False
study_random_64_d50_opt,astar,211,13,random_obstacles,64,64,0.44970703125,1842,c60f4f27a35f24b9,31,19,19,1,True,goal_found,44.0,0.0019038000027649105,201,129,state,,,,,,154,0.00013329990906640887,21,129,4,48,False
study_random_64_d50_opt,sfbds_f2f,211,13,random_obstacles,64,64,0.44970703125,1842,c60f4f27a35f24b9,31,19,19,1,True,goal_found,44.0,0.00505380000686273,441,279,pair,217,62,39.0,5.0,39,338,9.249994764104486e-05,51,279,4,104,False
study_random_64_d50_opt,sfbds_f2e,211,13,random_obstacles,64,64,0.44970703125,1842,c60f4f27a35f24b9,31,19,19,1,True,goal_found,44.0,0.010934699967037886,916,596,pair,534,62,39.0,5.0,39,683,0.0004978005890734494,64,575,23,234,False
study_random_64_d50_opt,astar,211,13,random_obstacles,64,64,0.499755859375,2047,3716bb5bdf0f2974,31,19,19,1,True,goal_found,50.0,0.0008724999497644603,156,109,state,,,,,,119,2.719979966059327e-05,14,109,2,38,False
study_random_64_d50_opt,sfbds_f2f,211,13,random_obstacles,64,64,0.499755859375,2047,3716bb5bdf0f2974,31,19,19,1,True,goal_found,50.0,0.0032176999957300723,287,192,pair,135,57,21.0,29.0,29,218,6.270018639042974e-05,25,192,1,70,False
study_random_64_d50_opt,sfbds_f2e,211,13,random_obstacles,64,64,0.499755859375,2047,3716bb5bdf0f2974,31,19,19,1,True,goal_found,50.0,0.0062418999732472,513,361,pair,304,57,21.0,29.0,23,383,0.00028269970789551735,26,340,4,131,False
study_random_64_d50_opt,astar,211,14,random_obstacles,64,64,0.39990234375,1638,00f700de5c1af66d,2,20,14,7,True,goal_found,29.0,0.0006138000171631575,73,39,state,,,,,,65,2.3700064048171043e-05,26,39,0,9,False
study_random_64_d50_opt,sfbds_f2f,211,14,random_obstacles,64,64,0.39990234375,1638,00f700de5c1af66d,2,20,14,7,True,goal_found,29.0,0.001236199983395636,73,39,pair,39,0,29.0,0.0,0,65,3.3499905839562416e-05,26,39,0,9,False
study_random_64_d50_opt,sfbds_f2e,211,14,random_obstacles,64,64,0.39990234375,1638,00f700de5c1af66d,2,20,14,7,True,goal_found,29.0,0.0009837000397965312,73,39,pair,39,0,29.0,0.0,0,65,5.920004332438111e-05,26,39,0,9,False
study_random_64_d50_opt,astar,211,14,random_obstacles,64,64,0.44970703125,1842,b32081d6493c09c8,2,20,14,7,True,goal_found,29.0,0.0005100999842397869,90,52,state,,,,,,75,1.8899969290941954e-05,21,52,0,16,False
study_random_64_d50_opt,sfbds_f2f,211,14,random_obstacles,64,64,0.44970703125,1842,b32081d6493c09c8,2,20,14,7,True,goal_found,29.0,0.0009970000246539712,90,52,pair,52,0,29.0,0.0,0,75,2.130010398104787e-05,21,52,0,16,False
study_random_64_d50_opt,sfbds_f2e,211,14,random_obstacles,64,64,0.44970703125,1842,b32081d6493c09c8,2,20,14,7,True,goal_found,29.0,0.001106700045056641,90,52,pair,52,0,29.0,0.0,0,75,8.350028656423092e-05,21,52,0,16,False
study_random_64_d50_opt,astar,211,14,random_obstacles,64,64,0.499755859375,2047,6b53a1503030763c,2,20,14,7,True,goal_found,29.0,0.0005213000113144517,88,52,state,,,,,,74,1.850002445280552e-05,20,52,0,15,False
study_random_64_d50_opt,sfbds_f2f,211,14,random_obstacles,64,64,0.499755859375,2047,6b53a1503030763c,2,20,14,7,True,goal_found,29.0,0.000993099994957447,88,52,pair,52,0,29.0,0.0,0,74,2.1700107026845217e-05,20,52,0,15,False
study_random_64_d50_opt,sfbds_f2e,211,14,random_obstacles,64,64,0.499755859375,2047,6b53a1503030763c,2,20,14,7,True,goal_found,29.0,0.001049900020007044,88,52,pair,52,0,29.0,0.0,0,74,5.740002961829305e-05,20,52,0,15,False
study_random_64_d50_opt,astar,211,15,random_obstacles,64,64,0.39990234375,1638,4fac15ff466c8bf8,5,54,8,33,True,goal_found,30.0,0.0007142000249586999,144,78,state,,,,,,105,2.4700071662664413e-05,25,78,1,40,False
study_random_64_d50_opt,sfbds_f2f,211,15,random_obstacles,64,64,0.39990234375,1638,4fac15ff466c8bf8,5,54,8,33,True,goal_found,30.0,0.0018381000263616443,186,102,pair,95,7,29.0,1.0,10,142,4.090007860213518e-05,39,102,0,45,False
study_random_64_d50_opt,sfbds_f2e,211,15,random_obstacles,64,64,0.39990234375,1638,4fac15ff466c8bf8,5,54,8,33,True,goal_found,30.0,0.003894499968737364,353,194,pair,185,9,29.0,1.0,8,264,0.00021120032761245966,50,167,6,90,False
study_random_64_d50_opt,astar,211,15,random_obstacles,64,64,0.44970703125,1842,892adfb34b948fcb,5,54,8,33,True,goal_found,38.0,0.0009720000089146197,189,118,state,,,,,,138,3.220012877136469e-05,18,118,6,52,False
study_random_64_d50_opt,sfbds_f2f,211,15,random_obstacles,64,64,0.44970703125,1842,892adfb34b948fcb,5,54,8,33,True,goal_found,38.0,0.004286499985028058,323,201,pair,146,55,25.0,13.0,35,253,8.619984146207571e-05,45,201,6,71,False
study_random_64_d50_opt,sfbds_f2e,211,15,random_obstacles,64,64,0.44970703125,1842,892adfb34b948fcb,5,54,8,33,True,goal_found,38.0,0.011476700019557029,906,569,pair,472,97,25.0,13.0,51,689,0.0004956991178914905,90,534,25,218,False
study_random_64_d50_opt,astar,211,15,random_obstacles,64,64,0.499755859375,2047,cbd8bcc9c5d37ad1,5,54,8,33,True,goal_found,38.0,0.0008281000191345811,127,85,state,,,,,,100,2.6999914553016424e-05,13,85,2,28,False
study_random_64_d50_opt,sfbds_f2f,211,15,random_obstacles,64,64,0.499755859375,2047,cbd8bcc9c5d37ad1,5,54,8,33,True,goal_found,38.0,0.0012389000039547682,91,65,pair,49,16,25.0,13.0,6,76,2.7500034775584936e-05,11,65,0,16,False
study_random_64_d50_opt,sfbds_f2e,211,15,random_obstacles,64,64,0.499755859375,2047,cbd8bcc9c5d37ad1,5,54,8,33,True,goal_found,38.0,0.0029973000055179,262,175,pair,116,59,27.0,11.0,35,216,0.00015120039461180568,41,175,0,47,False
study_random_64_d50_opt,astar,211,16,random_obstacles,64,64,0.39990234375,1638,0e8cd4f339b96842,18,24,13,44,True,goal_found,25.0,0.00044430000707507133,83,42,state,,,,,,71,1.9300146959722042e-05,26,42,0,13,False
study_random_64_d50_opt,sfbds_f2f,211,16,random_obstacles,64,64,0.39990234375,1638,0e8cd4f339b96842,18,24,13,44,True,goal_found,25.0,0.0006669999565929174,64,31,pair,28,3,22.0,3.0,2,58,1.92999723367393e-05,26,31,0,7,False
study_random_64_d50_opt,sfbds_f2e,211,16,random_obstacles,64,64,0.39990234375,1638,0e8cd4f339b96842,18,24,13,44,True,goal_found,25.0,0.0008503000135533512,78,40,pair,37,3,22.0,3.0,2,68,5.319976480677724e-05,25,40,0,11,False
study_random_64_d50_opt,astar,211,16,random_obstacles,64,64,0.44970703125,1842,1afc3cf908430a90,18,24,13,44,True,goal_found,25.0,0.0004387000226415694,82,42,state,,,,,,70,1.749984221532941e-05,25,42,0,13,False
study_random_64_d50_opt,sfbds_f2f,211,16,random_obstacles,64,64,0.44970703125,1842,1afc3cf908430a90,18,24,13,44,True,goal_found,25.0,0.0007356000132858753,63,31,pair,28,3,22.0,3.0,2,57,2.0499981474131346e-05,25,31,0,7,False
study_random_64_d50_opt,sfbds_f2e,211,16,random_obstacles,64,64,0.44970703125,1842,1afc3cf908430a90,18,24,13,44,True,goal_found,25.0,0.0008923000423237681,77,40,pair,37,3,22.0,3.0,2,67,5.749979754909873e-05,24,40,0,11,False
study_random_64_d50_opt,astar,211,16,random_obstacles,64,64,0.499755859375,2047,29bbeaff3340701c,18,24,13,44,True,goal_found,25.0,0.0004133000038564205,76,41,state,,,,,,66,1.7000071238726377e-05,23,41,0,11,False
study_random_64_d50_opt,sfbds_f2f,211,16,random_obstacles,64,64,0.499755859375,2047,29bbeaff3340701c,18,24,13,44,True,goal_found,25.0,0.0006387999746948481,60,31,pair,28,3,22.0,3.0,2,55,1.8400023691356182e-05,23,31,0,6,False
study_random_64_d50_opt,sfbds_f2e,211,16,random_obstacles,64,64,0.499755859375,2047,29bbeaff3340701c,18,24,13,44,True,goal_found,25.0,0.0008007999858818948,71,39,pair,36,3,22.0,3.0,2,63,4.9400085117667913e-05,22,39,0,9,False
study_random_64_d50_opt,astar,211,17,random_obstacles,64,64,0.39990234375,1638,0bcc215263d97317,31,30,45,20,True,goal_found,26.0,0.00047989998711273074,79,44,state,,,,,,68,1.859990879893303e-05,20,44,0,12,False
study_random_64_d50_opt,sfbds_f2f,211,17,random_obstacles,64,64,0.39990234375,1638,0bcc215263d97317,31,30,45,20,True,goal_found,26.0,0.0008225000347010791,66,36,pair,30,6,20.0,6.0,2,58,2.0300038158893585e-05,20,36,0,9,False
study_random_64_d50_opt,sfbds_f2e,211,17,random_obstacles,64,64,0.39990234375,1638,0bcc215263d97317,31,30,45,20,True,goal_found,26.0,0.002283700043335557,178,98,pair,85,13,20.0,6.0,4,144,0.00015890027862042189,40,98,0,35,False
study_random_64_d50_opt,astar,211,17,random_obstacles,64,64,0.44970703125,1842,4f769955dafa17d2,31,30,45,20,True,goal_found,26.0,0.000375300005543977,64,38,state,,,,,,54,1.3300043065100908e-05,14,38,0,11,False
study_random_64_d50_opt,sfbds_f2f,211,17,random_obstacles,64,64,0.44970703125,1842,4f769955dafa17d2,31,30,45,20,True,goal_found,26.0,0.0006840000278316438,58,35,pair,29,6,20.0,6.0,4,52,1.800013706088066e-05,15,35,0,7,False
study_random_64_d50_opt,sfbds_f2e,211,17,random_obstacles,64,64,0.44970703125,1842,4f769955dafa17d2,31,30,45,20,True,goal_found,26.0,0.0008101999992504716,64,42,pair,29,13,20.0,6.0,4,58,4.459993215277791e-05,14,42,0,7,False
study_random_64_d50_opt,astar,211,17,random_obstacles,64,64,0.499755859375,2047,57dade98d8c8401c,31,30,45,20,True,goal_found,26.0,0.0003451000084169209,55,35,state,,,,,,49,1.299992436543107e-05,13,35,0,7,False
study_random_64_d50_opt,sfbds_f2f,211,17,random_obstacles,64,64,0.499755859375,2047,57dade98d8c8401c,31,30,45,20,True,goal_found,26.0,0.0006686000269837677,50,32,pair,27,5,21.0,5.0,4,45,1.580000389367342e-05,12,32,0,6,False
study_random_64_d50_opt,sfbds_f2e,211,17,random_obstacles,64,64,0.499755859375,2047,57dade98d8c8401c,31,30,45,20,True,goal_found,26.0,0.0006630000425502658,51,34,pair,28,6,21.0,5.0,4,46,4.20001451857388e-05,11,34,0,6,False
study_random_64_d50_opt,astar,211,18,random_obstacles,64,64,0.39990234375,1638,5245772fbed43357,47,41,54,58,True,goal_found,28.0,0.000598300015553832,114,69,state,,,,,,82,2.2400054149329662e-05,19,69,1,33,False
study_random_64_d50_opt,sfbds_f2f,211,18,random_obstacles,64,64,0.39990234375,1638,5245772fbed43357,47,41,54,58,True,goal_found,28.0,0.0015186999808065593,114,69,pair,69,0,28.0,0.0,0,82,3.379996633157134e-05,19,69,1,33,False
study_random_64_d50_opt,sfbds_f2e,211,18,random_obstacles,64,64,0.39990234375,1638,5245772fbed43357,47,41,54,58,True,goal_found,28.0,0.0013176000211387873,114,69,pair,69,0,28.0,0.0,0,82,6.900005973875523e-05,19,69,1,33,False
study_random_64_d50_opt,astar,211,18,random_obstacles,64,64,0.44970703125,1842,e67f346af6c8cdfd,47,41,54,58,True,goal_found,28.0,0.0005488000460900366,96,61,state,,,,,,72,1.8800084944814444e-05,16,61,1,25,False
study_random_64_d50_opt,sfbds_f2f,211,18,random_obstacles,64,64,0.44970703125,1842,e67f346af6c8cdfd,47,41,54,58,True,goal_found,28.0,0.001021800038870424,96,61,pair,61,0,28.0,0.0,0,72,2.109986962750554e-05,16,61,1,25,False
study_random_64_d50_opt,sfbds_f2e,211,18,random_obstacles,64,64,0.44970703125,1842,e67f346af6c8cdfd,47,41,54,58,True,goal_found,28.0,0.0010628000018186867,96,61,pair,61,0,28.0,0.0,0,72,5.550013156607747e-05,16,61,1,25,False
study_random_64_d50_opt,astar,211,18,random_obstacles,64,64,0.499755859375,2047,6548516e84747e69,47,41,54,58,True,goal_found,30.0,0.000500100024510175,73,50,state,,,,,,58,1.9100087229162455e-05,10,50,0,16,False
study_random_64_d50_opt,sfbds_f2f,211,18,random_obstacles,64,64,0.499755859375,2047,6548516e84747e69,47,41,54,58,True,goal_found,30.0,0.0010447000386193395,73,50,pair,50,0,30.0,0.0,0,58,2.0799983758479357e-05,10,50,0,16,False
study_random_64_d50_opt,sfbds_f2e,211,18,random_obstacles,64,64,0.499755859375,2047,6548516e84747e69,47,41,54,58,True,goal_found,30.0,0.0009275000193156302,73,50,pair,50,0,30.0,0.0,0,58,5.2799994591623545e-05,10,50,0,16,False
study_random_64_d50_opt,astar,211,19,random_obstacles,64,64,0.39990234375,1638,367190b2b05ad2c1,47,37,59,49,True,goal_found,28.0,0.0009524999768473208,156,88,state,,,,,,120,3.460003063082695e-05,19,88,12,37,False
study_random_64_d50_opt,sfbds_f2f,211,19,random_obstacles,64,64,0.39990234375,1638,367190b2b05ad2c1,47,37,59,49,True,goal_found,28.0,0.0017125000013038516,156,88,pair,88,0,28.0,0.0,0,120,4.360009916126728e-05,19,88,12,37,False
study_random_64_d50_opt,sfbds_f2e,211,19,random_obstacles,64,64,0.39990234375,1638,367190b2b05ad2c1,47,37,59,49,True,goal_found,28.0,0.0019321999861858785,156,88,pair,88,0,28.0,0.0,0,120,9.849999332800508e-05,19,88,12,37,False
study_random_64_d50_opt,astar,211,19,random_obstacles,64,64,0.44970703125,1842,be747b3efecbba53,47,37,59,49,True,goal_found,28.0,0.0006658000056631863,122,77,state,,,,,,94,2.6099965907633305e-05,14,77,1,29,False
study_random_64_d50_opt,sfbds_f2f,211,19,random_obstacles,64,64,0.44970703125,1842,be747b3efecbba53,47,37,59,49,True,goal_found,28.0,0.0015693000168539584,122,77,pair,77,0,28.0,0.0,0,94,3.1699950341135263e-05,14,77,1,29,False
study_random_64_d50_opt,sfbds_f2e,211,19,random_obstacles,64,64,0.44970703125,1842,be747b3efecbba53,47,37,59,49,True,goal_found,28.0,0.0014467000146396458,122,77,pair,77,0,28.0,0.0,0,94,7.529970025643706e-05,14,77,1,29,False
study_random_64_d50_opt,astar,211,19,random_obstacles,64,64,0.499755859375,2047,4706d672e8459bad,47,37,59,49,True,goal_found,28.0,0.0006414999952539802,114,73,state,,,,,,91,2.4600187316536903e-05,16,73,1,24,False
study_random_64_d50_opt,sfbds_f2f,211,19,random_obstacles,64,64,0.499755859375,2047,4706d672e8459bad,47,37,59,49,True,goal_found,28.0,0.0015306000132113695,114,73,pair,73,0,28.0,0.0,0,91,3.540009493008256e-05,16,73,1,24,False
study_random_64_d50_opt,sfbds_f2e,211,19,random_obstacles,64,64,0.499755859375,2047,4706d672e8459bad,47,37,59,49,True,goal_found,28.0,0.0022726000170223415,114,73,pair,73,0,28.0,0.0,0,91,0.00013390020467340946,16,73,1,24,False
study_random_64_d50_opt,astar,211,20,random_obstacles,64,64,0.39990234375,1638,f5f306c133faa047,24,40,8,53,True,goal_found,31.0,0.0009887999622151256,160,84,state,,,,,,121,3.739981912076473e-05,25,84,0,40,False
study_random_64_d50_opt,sfbds_f2f,211,20,random_obstacles,64,64,0.39990234375,1638,f5f306c133faa047,24,40,8,53,True,goal_found,31.0,0.0008117000106722116,60,32,pair,28,4,27.0,4.0,3,57,2.229982055723667e-05,25,32,0,4,False
study_random_64_d50_opt,sfbds_f2e,211,20,random_obstacles,64,64,0.39990234375,1638,f5f306c133faa047,24,40,8,53,True,goal_found,31.0,0.0010597999789752066,79,43,pair,39,4,27.0,4.0,3,70,6.720010424032807e-05,26,43,0,10,False
study_random_64_d50_opt,astar,211,20,random_obstacles,64,64,0.44970703125,1842,0f2c160f6765e4c8,24,40,8,53,True,goal_found,31.0,0.0007829000242054462,135,77,state,,,,,,102,2.8499867767095566e-05,20,77,0,34,False
study_random_64_d50_opt,sfbds_f2f,211,20,random_obstacles,64,64,0.44970703125,1842,0f2c160f6765e4c8,24,40,8,53,True,goal_found,31.0,0.0015165000222623348,55,31,pair,22,9,22.0,9.0,3,53,5.209987284615636e-05,22,31,0,3,False
study_random_64_d50_opt,sfbds_f2e,211,20,random_obstacles,64,64,0.44970703125,1842,0f2c160f6765e4c8,24,40,8,53,True,goal_found,31.0,0.0007929999846965075,67,39,pair,30,9,22.0,9.0,3,62,4.8999791033566e-05,23,39,0,6,False
study_random_64_d50_opt,astar,211,20,random_obstacles,64,64,0.499755859375,2047,372731b8d668fe68,24,40,8,53,True,goal_found,31.0,0.0005162999732419848,94,57,state,,,,,,76,1.90998543985188e-05,19,57,0,19,False
study_random_64_d50_opt,sfbds_f2f,211,20,random_obstacles,64,64,0.499755859375,2047,372731b8d668fe68,24,40,8,53,True,goal_found,31.0,0.0010623999987728894,102,59,pair,37,22,16.0,15.0,5,87,2.52000754699111e-05,25,59,0,16,False
study_random_64_d50_opt,sfbds_f2e,211,20,random_obstacles,64,64,0.499755859375,2047,372731b8d668fe68,24,40,8,53,True,goal_found,31.0,0.0020175999961793423,168,101,pair,79,22,16.0,15.0,5,139,0.00010800029849633574,29,82,0,30,False
study_random_64_d50_opt,astar,211,21,random_obstacles,64,64,0.39990234375,1638,aba3ea51eee1fca8,51,30,59,8,True,goal_found,32.0,0.0006988999666646123,106,59,state,,,,,,88,2.8299924451857805e-05,23,59,0,19,False
study_random_64_d50_opt,sfbds_f2f,211,21,random_obstacles,64,64,0.39990234375,1638,aba3ea51eee1fca8,51,30,59,8,True,goal_found,32.0,0.0010899000335484743,106,59,pair,59,0,32.0,0.0,0,88,2.7299858629703522e-05,23,59,0,19,False
study_random_64_d50_opt,sfbds_f2e,211,21,random_obstacles,64,64,0.39990234375,1638,aba3ea51eee1fca8,51,30,59,8,True,goal_found,32.0,0.0015050999936647713,106,59,pair,59,0,32.0,0.0,0,88,8.850015001371503e-05,23,59,0,19,False
study_random_64_d50_opt,astar,211,21,random_obstacles,64,64,0.44970703125,1842,8362bc9b7b7bf85f,51,30,59,8,True,goal_found,32.0,0.0005325000383891165,89,52,state,,,,,,78,2.0700099412351847e-05,24,52,0,12,False
study_random_64_d50_opt,sfbds_f2f,211,21,random_obstacles,64,64,0.44970703125,1842,8362bc9b7b7bf85f,51,30,59,8,True,goal_found,32.0,0.0007733000093139708,63,36,pair,21,15,20.0,12.0,1,62,2.069998299703002e-05,26,36,0,2,False
study_random_64_d50_opt,sfbds_f2e,211,21,random_obstacles,64,64,0.44970703125,1842,8362bc9b7b7bf85f,51,30,59,8,True,goal_found,32.0,0.0016460000188089907,142,80,pair,65,15,20.0,12.0,1,116,8.979998528957367e-05,27,58,0,27,False
study_random_64_d50_opt,astar,211,21,random_obstacles,64,64,0.499755859375,2047,8f2cf67b9d380e93,51,30,59,8,True,goal_found,32.0,0.0004780999734066427,79,50,state,,,,,,72,1.989991869777441e-05,21,50,0,8,False
study_random_64_d50_opt,sfbds_f2f,211,21,random_obstacles,64,64,0.499755859375,2047,8f2cf67b9d380e93,51,30,59,8,True,goal_found,32.0,0.0011768999975174665,62,39,pair,14,25,13.0,19.0,1,61,3.650004509836435e-05,22,39,0,2,False
study_random_64_d50_opt,sfbds_f2e,211,21,random_obstacles,64,64,0.499755859375,2047,8f2cf67b9d380e93,51,30,59,8,True,goal_found,32.0,0.0013336000265553594,110,67,pair,42,25,13.0,19.0,1,92,7.120013469830155e-05,22,55,0,19,False
study_random_64_d50_opt,astar,211,22,random_obstacles,64,64,0.39990234375,1638,a50fcf1cb9d7c2b8,32,43,62,43,True,goal_found,58.0,0.0016027999809011817,315,175,state,,,,,,222,5.6699966080486774e-05,45,175,0,94,False
study_random_64_d50_opt,sfbds_f2f,211,22,random_obstacles,64,64,0.39990234375,1638,a50fcf1cb9d7c2b8,32,43,62,43,True,goal_found,58.0,0.0035635000094771385,315,175,pair,175,0,58.0,0.0,0,222,7.25998543202877e-05,45,175,0,94,False
study_random_64_d50_opt,sfbds_f2e,211,22,random_obstacles,64,64,0.39990234375,1638,a50fcf1cb9d7c2b8,32,43,62,43,True,goal_found,58.0,0.0037330000195652246,315,175,pair,175,0,58.0,0.0,0,222,0.00019199959933757782,45,175,0,94,False
study_random_64_d50_opt,astar,211,22,random_obstacles,64,64,0.44970703125,1842,b1d9f175e9902b88,32,43,62,43,True,goal_found,60.0,0.0014408999704755843,275,166,state,,,,,,205,4.970014560967684e-05,38,166,1,71,False
study_random_64_d50_opt,sfbds_f2f,211,22,random_obstacles,64,64,0.44970703125,1842,b1d9f175e9902b88,32,43,62,43,True,goal_found,60.0,0.0033968999632634223,275,166,pair,166,0,60.0,0.0,0,205,0.00011010008165612817,38,166,1,71,False
study_random_64_d50_opt,sfbds_f2e,211,22,random_obstacles,64,64,0.44970703125,1842,b1d9f175e9902b88,32,43,62,43,True,goal_found,60.0,0.0028983000083826482,275,166,pair,166,0,60.0,0.0,0,205,0.00014609977370128036,38,166,1,71,False
study_random_64_d50_opt,astar,211,22,random_obstacles,64,64,0.499755859375,2047,07941dd828d56099,32,43,62,43,True,goal_found,64.0,0.0010083999950438738,173,119,state,,,,,,148,3.9299833588302135e-05,29,119,0,26,False
study_random_64_d50_opt,sfbds_f2f,211,22,random_obstacles,64,64,0.499755859375,2047,07941dd828d56099,32,43,62,43,True,goal_found,64.0,0.0019792999955825508,173,119,pair,119,0,64.0,0.0,0,148,4.11996734328568e-05,29,119,0,26,False
study_random_64_d50_opt,sfbds_f2e,211,22,random_obstacles,64,64,0.499755859375,2047,07941dd828d56099,32,43,62,43,True,goal_found,64.0,0.002023399982135743,173,119,pair,119,0,64.0,0.0,0,148,0.00010710000060498714,29,119,0,26,False
study_random_64_d50_opt,astar,211,23,random_obstacles,64,64,0.39990234375,1638,a1c39577e464285b,53,31,44,14,True,goal_found,26.0,0.00034219998633489013,57,33,state,,,,,,53,1.4000048395246267e-05,20,33,0,5,False
study_random_64_d50_opt,sfbds_f2f,211,23,random_obstacles,64,64,0.39990234375,1638,a1c39577e464285b,53,31,44,14,True,goal_found,26.0,0.0007842000341042876,57,33,pair,33,0,26.0,0.0,0,53,1.8199847545474768e-05,20,33,0,5,False
study_random_64_d50_opt,sfbds_f2e,211,23,random_obstacles,64,64,0.39990234375,1638,a1c39577e464285b,53,31,44,14,True,goal_found,26.0,0.0007848999812267721,57,33,pair,33,0,26.0,0.0,0,53,4.67000063508749e-05,20,33,0,5,False
study_random_64_d50_opt,astar,211,23,random_obstacles,64,64,0.44970703125,1842,f73c8b86d39940c1,53,31,44,14,True,goal_found,26.0,0.00035639997804537416,56,35,state,,,,,,51,1.3100041542202234e-05,16,35,0,6,False
study_random_64_d50_opt,sfbds_f2f,211,23,random_obstacles,64,64,0.44970703125,1842,f73c8b86d39940c1,53,31,44,14,True,goal_found,26.0,0.0006122000049799681,45,28,pair,8,20,7.0,19.0,1,44,2.2300053387880325e-05,16,28,0,2,False
study_random_64_d50_opt,sfbds_f2e,211,23,random_obstacles,64,64,0.44970703125,1842,f73c8b86d39940c1,53,31,44,14,True,goal_found,26.0,0.0005465999711304903,45,28,pair,8,20,7.0,19.0,1,44,3.510015085339546e-05,16,28,0,2,False
study_random_64_d50_opt,astar,211,23,random_obstacles,64,64,0.499755859375,2047,9d0aa7e45bfd1b75,53,31,44,14,True,goal_found,26.0,0.000312299991492182,51,34,state,,,,,,48,1.2199918273836374e-05,14,34,0,4,False
